Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,mes_entrevista
,,,,,,41.787833180632084,64.95485822849956,,50.84188060480188,,64.50360123938323,,73.21969372642133,,64.44065414823787,,72.12839463192773,,11
,,,,,,58.21216681936795,35.04514177150047,,49.15811939519813,,35.49639876061677,,26.780306273578674,,35.55934585176212,,27.871605368072306,,11
,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,11
,,,,,,32.776203103621036,49.827804167136186,,54.61576013096129,,58.524804007559105,,61.824510564394075,,64.00166941789925,,72.05989618152509,,11
,,,,,,67.22379689637897,50.1721958328638,,45.38423986903874,,41.47519599244091,,38.17548943560592,,35.99833058210075,,27.940103818474892,,11
,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,11
,,,,,,33.01520996554624,51.43140865684428,,54.359322851426526,,61.653003422848386,,63.308908339764116,,67.76972794962278,,73.20351744835651,,11
,,,,,,66.98479003445375,48.5685913431557,,45.64067714857348,,38.346996577151614,,36.691091660235884,,32.23027205037724,,26.796482551643496,,11
,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,11
,,,,,,32.00955985844159,43.89204822334978,,56.235840026340696,,40.57646636792459,,53.67861280934068,,38.60817318968288,,63.864540247812016,,11
,,,,,,67.99044014155842,56.10795177665023,,43.76415997365931,,59.42353363207542,,46.32138719065931,,61.39182681031713,,36.135459752187984,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,10.759689738705552,7.678524716836159,,6.096099066387946,,5.394017031642406,,6.618504431715149,,6.364033386497639,,4.146837040404142,,11
,,,,,,5.246085352057177,7.625817836587764,,7.336094761202684,,7.611387530220296,,10.718547508062032,,11.31465694049767,,10.695044247317199,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,16.376090004173236,10.352315030662213,,8.689609807084361,,7.9579629119076705,,8.47762990295926,,10.74113475378486,,5.415236803564275,,11
,,,,,,7.507825005765617,12.797158316373206,,10.708164603087711,,11.069715147729156,,13.030245771915139,,13.577634400918603,,13.635851695326076,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,13.791648042247104,10.929582743402174,,7.581692462465059,,6.46599738060103,,7.244634886306925,,6.5359374757260404,,5.23352763758911,,11
,,,,,,6.997531566336414,9.129488304962768,,8.960324779473861,,9.224967595817365,,12.195531993825767,,15.332494458245668,,13.784688325805947,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,10.759689738705552,7.678524716836159,,6.096099066387946,,5.394017031642406,,6.618504431715149,,6.364033386497639,,4.146837040404142,,11
,,,,,,5.246085352057177,7.625817836587764,,7.336094761202684,,7.611387530220296,,10.718547508062032,,11.31465694049767,,10.695044247317199,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,12.224916191599625,10.080307413630333,,6.473770998194071,,6.346267326515882,,7.773883967278223,,6.704633925128718,,4.842083601326788,,11
,,,,,,5.0230737123112394,7.895037039748109,,8.195804021190249,,8.545726330510224,,11.065681816789805,,13.12383946691622,,12.299662593274018,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,18.240185765294044,9.170747414609727,,14.629283074750848,,8.783122192235094,,8.960409784592358,,12.746641392595917,,8.250162652957965,,11
,,,,,,13.093789178283046,16.997636992006075,,15.130364476330751,,15.960577165740231,,24.49854207748047,,23.099466254416,,21.35043818795649,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,10.759689738705552,7.678524716836159,,6.096099066387946,,5.394017031642406,,6.618504431715149,,6.364033386497639,,4.146837040404142,,11
,,,,,,5.246085352057177,7.625817836587764,,7.336094761202684,,7.611387530220296,,10.718547508062032,,11.31465694049767,,10.695044247317199,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,12.496317196418131,8.69392117604319,,6.7176617101821545,,5.6067085424666105,,7.286724152090135,,6.2740823380313255,,4.329480991163889,,11
,,,,,,6.159137556803647,9.206373923349968,,8.000922960054535,,9.014276261874675,,12.572930664305396,,13.19234452992895,,11.827419388652384,,11
,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,11
,,,,,,17.92235729946972,16.787130736541766,,12.821787439543622,,17.114804417618192,,12.641289512878043,,20.284324480876776,,10.731814235398286,,11
,,,,,,8.437756360854824,13.132212609596678,,16.475672964725025,,11.686586835190148,,14.649105441932708,,12.756432790525874,,18.967030912817872,,11
,,,,,,307.92945019223646,243.2345610868983,,352.07384712214366,,354.8166284968251,,280.14090784643304,,261.64774751194244,,347.09622420640864,,11
,,,,,,191.8957079223506,143.20418256655373,,217.8904295595267,,211.7479402977678,,193.11668433646528,,171.59862483286577,,223.70643313742855,,11
,,,,,,85.99519304989997,60.93426883085471,,80.87230887889284,,114.22094673991958,,64.28106323480596,,61.3815910229759,,88.80784681287464,,11
,,,,,,59.18673627905792,70.87578797636834,,88.07541795246188,,76.1128225815993,,45.14592415358372,,45.78322448423885,,62.36119391679209,,11
,,,,,,136.7417403701373,122.82003194497713,,162.39056272783196,,175.29849792058621,,104.45735132593214,,101.37930669916838,,147.85491860212346,,11
,,,,,,88.47436187168714,82.5864012836704,,98.64038607647485,,102.8563577578131,,85.16264306426639,,83.92265173715478,,105.60999020409625,,11
,,,,,,40.4765391595408,35.80956483397146,,48.526267845456616,,35.37885447831441,,35.63169135948834,,43.95217836919216,,55.88777119722019,,11
,,,,,,30.837602601387164,29.479279647586456,,36.42595292554824,,24.037497852332773,,21.572624501175575,,35.18008653017411,,40.09256521979474,,11
,,,,,,89.09180888043021,98.63416119163813,,124.5013708780101,,98.85507810214763,,65.8199595263492,,79.92280087219557,,102.45375913658683,,11
,,,,,,123.9565871738167,103.48722132572262,,141.83307978807036,,146.21551321503927,,107.46240298280418,,109.42081870493737,,149.08213676552293,,11
,,,,,,73.29291992616513,56.65606190629231,,80.82074204545337,,80.95103233765154,,68.66160596119951,,65.98680558113992,,97.07227545203754,,11
,,,,,,37.50933626982946,25.420863036549825,,42.798384544216994,,48.9219795454694,,26.42826179641515,,29.788862414890346,,40.62762722624224,,11
,,,,,,25.80223806583379,35.38149288046857,,33.874312031750385,,31.265281435202336,,19.85666816894206,,17.802328182757275,,24.321145778178327,,11
,,,,,,58.91508707916145,56.80991810626584,,72.96311292826645,,73.1507064899262,,45.58139246163586,,46.209073474911285,,64.06554812877127,,11
,,,,,,34.12637865998454,35.810558150959075,,37.722407847907334,,37.16929800866177,,41.65766716537546,,44.83075857556866,,53.88709015310701,,11
,,,,,,16.300430810278648,17.670449369138517,,19.263502343147557,,16.905213502968014,,17.20692910598521,,24.3541506478295,,28.262827362448178,,11
,,,,,,12.044778024969721,15.514046474661852,,15.70893586529622,,11.358564620194002,,11.635217323756908,,20.10904296979332,,19.778309608003415,,11
,,,,,,36.91448609078864,49.17463292281376,,49.583247897046604,,41.68979714186927,,30.82935261615092,,37.427588988280405,,44.09945538618174,,11
,,,,,,183.9728630184198,139.74733976117568,,210.24076733407335,,208.6011152817857,,172.6785048636289,,152.22692880700515,,198.01408744088582,,11
,,,,,,118.6027879961855,86.5481206602614,,137.06968751407334,,130.7969079601163,,124.45507837526577,,105.6118192517258,,126.63415768539096,,11
,,,,,,48.4858567800705,35.51340579430488,,38.073924334675844,,65.29896719445019,,37.85280143839079,,31.592728608085554,,48.18021958663244,,11
,,,,,,33.384498213224106,35.49429509589978,,54.20110592071149,,44.84754114639697,,25.289255984641663,,27.98089630148156,,38.04004813861377,,11
,,,,,,77.82665329097588,66.01011383871128,,89.42744979956554,,102.14779143066009,,58.87595886429625,,55.17023322425708,,83.78937047335218,,11
,,,,,,54.3479832117026,46.77584313271133,,60.917978228567506,,65.68705974915133,,43.50497589889094,,39.09189316158612,,51.72290005098923,,11
,,,,,,24.17610834926214,18.13911546483295,,29.262765502309072,,18.473640975346402,,18.424762253503143,,19.59802772136266,,27.62494383477201,,11
,,,,,,18.792824576417445,13.965233172924602,,20.71701706025203,,12.67893323213877,,9.937407177418665,,15.071043560380794,,20.31425561179133,,11
,,,,,,52.17732278964156,49.45952826882438,,74.91812298096352,,57.16528096027834,,34.99060691019827,,42.49521188391516,,58.35430375040511,,11
,,,,,,307.92945019223646,243.2345610868983,,352.07384712214366,,354.8166284968251,,280.14090784643304,,261.64774751194244,,347.09622420640864,,11
,,,,,,191.8957079223506,143.20418256655373,,217.8904295595267,,211.7479402977678,,193.11668433646528,,171.59862483286577,,223.70643313742855,,11
,,,,,,85.99519304989997,60.93426883085471,,80.87230887889284,,114.22094673991958,,64.28106323480596,,61.3815910229759,,88.80784681287464,,11
,,,,,,59.18673627905792,70.87578797636834,,88.07541795246188,,76.1128225815993,,45.14592415358372,,45.78322448423885,,62.36119391679209,,11
,,,,,,136.7417403701373,122.82003194497713,,162.39056272783196,,175.29849792058621,,104.45735132593214,,101.37930669916838,,147.85491860212346,,11
,,,,,,88.47436187168714,82.5864012836704,,98.64038607647485,,102.8563577578131,,85.16264306426639,,83.92265173715478,,105.60999020409625,,11
,,,,,,40.4765391595408,35.80956483397146,,48.526267845456616,,35.37885447831441,,35.63169135948834,,43.95217836919216,,55.88777119722019,,11
,,,,,,30.837602601387164,29.479279647586456,,36.42595292554824,,24.037497852332773,,21.572624501175575,,35.18008653017411,,40.09256521979474,,11
,,,,,,89.09180888043021,98.63416119163813,,124.5013708780101,,98.85507810214763,,65.8199595263492,,79.92280087219557,,102.45375913658683,,11
,,,,,,202.9049060143787,159.9504397599638,,237.8912670875317,,256.68469403073755,,186.32865597244728,,175.19636439805754,,242.9272145218518,,11
,,,,,,131.16575756239615,95.57261357653415,,144.7125692273231,,156.6655892949562,,134.67804990187915,,110.4776705400776,,154.16526996674014,,11
,,,,,,50.97761746356569,38.82936911859859,,55.184131479107045,,83.52317152362664,,39.81864845515854,,47.04579013168,,63.072955692657295,,11
,,,,,,39.520170248839385,45.52408665422083,,63.384972876612295,,52.54496204467205,,26.70967983439198,,30.144368068851225,,49.098546143805535,,11
,,,,,,86.24037770978508,80.04007977329049,,114.58943837252205,,124.31063503825659,,63.857824251904475,,72.57791771690835,,108.85737970891954,,11
,,,,,,67.72666248792963,57.291176050335274,,77.52652290403533,,81.05188772409309,,60.40936387458031,,69.54982865853923,,86.07492240462102,,11
,,,,,,33.35793678764314,23.87370463846267,,39.129740665338446,,29.436267007345634,,28.135727676726404,,37.71659138669193,,45.54412775211061,,11
,,,,,,25.26317155014687,18.482917940562725,,28.058051692811535,,19.162927780750493,,14.492764133802023,,29.383946669233623,,32.43674487252726,,11
,,,,,,63.85081179897137,62.286098162466864,,91.44302456942386,,70.77384091189548,,40.68710623483622,,58.48780459586748,,81.53529101633282,,11
,,,,,,100.24579075501609,82.59800856540565,,110.48395945236614,,97.38891621482178,,91.73340177592848,,86.45138311388499,,98.47472813373277,,11
,,,,,,59.128756223657014,47.54019884808646,,70.30490410823336,,54.339332751546024,,56.939059641238345,,61.12095429278814,,65.7469446171575,,11
,,,,,,32.23119950351982,21.883396345242502,,24.862513041510287,,30.69777521629292,,23.88313947493788,,14.335800891295907,,25.039644032155273,,11
,,,,,,19.27538282648879,24.97846206956537,,24.69044507584959,,23.30153307180052,,18.436244319191747,,15.63885641538762,,11.443111875954019,,11
,,,,,,47.323803373808055,42.185209552090875,,46.97545999703441,,50.721535417202944,,40.02025176931814,,28.801388982260065,,36.48275590810929,,11
,,,,,,19.88904393224707,24.740722278309246,,20.09632830243151,,21.804470033720005,,23.525899951402625,,14.372823078615554,,19.13537647241019,,11
,,,,,,7.118602371897648,11.381357240482913,,9.396527180118184,,5.942587470968783,,6.672422656448581,,6.235586982500227,,10.343643445109578,,11
,,,,,,5.574431051240299,10.441858751997847,,8.367901232736706,,4.874570071582281,,6.256319341060188,,5.796139860940491,,7.655820347267489,,11
,,,,,,24.849813877729083,35.420320821563216,,33.058346308586295,,27.814909725125418,,24.3093122651996,,21.434996276328107,,19.098932223221507,,11
,,,,,,307.92945019223646,243.2345610868983,,352.07384712214366,,354.8166284968251,,280.14090784643304,,261.64774751194244,,347.09622420640864,,11
,,,,,,191.8957079223506,143.20418256655373,,217.8904295595267,,211.7479402977678,,193.11668433646528,,171.59862483286577,,223.70643313742855,,11
,,,,,,85.99519304989997,60.93426883085471,,80.87230887889284,,114.22094673991958,,64.28106323480596,,61.3815910229759,,88.80784681287464,,11
,,,,,,59.18673627905792,70.87578797636834,,88.07541795246188,,76.1128225815993,,45.14592415358372,,45.78322448423885,,62.36119391679209,,11
,,,,,,136.7417403701373,122.82003194497713,,162.39056272783196,,175.29849792058621,,104.45735132593214,,101.37930669916838,,147.85491860212346,,11
,,,,,,88.47436187168714,82.5864012836704,,98.64038607647485,,102.8563577578131,,85.16264306426639,,83.92265173715478,,105.60999020409625,,11
,,,,,,40.4765391595408,35.80956483397146,,48.526267845456616,,35.37885447831441,,35.63169135948834,,43.95217836919216,,55.88777119722019,,11
,,,,,,30.837602601387164,29.479279647586456,,36.42595292554824,,24.037497852332773,,21.572624501175575,,35.18008653017411,,40.09256521979474,,11
,,,,,,89.09180888043021,98.63416119163813,,124.5013708780101,,98.85507810214763,,65.8199595263492,,79.92280087219557,,102.45375913658683,,11
,,,,,,249.00217115597368,184.5376291006965,,286.7788387518678,,292.4530789094328,,229.14047052478168,,219.51428390105573,,293.4356642874122,,11
,,,,,,150.830318947108,108.18559786922653,,170.70403671601625,,172.1221876798829,,157.05706551885504,,142.00283915271604,,186.86526660176864,,11
,,,,,,77.0756066491712,47.14201703677156,,71.53446699640779,,93.82056855049248,,53.8337336397384,,54.116941447676204,,79.56175318711512,,11
,,,,,,45.4993656584064,55.8028232456807,,75.21013251982792,,61.33003323555837,,35.03079442891238,,37.73892649181885,,47.95731395253104,,11
,,,,,,114.83775695730085,95.87950661940333,,141.06636008124528,,143.9691204562108,,86.56762446986782,,87.46715405763953,,124.341757126339,,11
,,,,,,72.87318505982633,65.37456901514376,,86.68888211395775,,87.48656193623293,,68.94040340612017,,72.83580629598507,,88.71170053971112,,11
,,,,,,33.3635399755372,27.484823574224766,,42.53590395596794,,28.450922151837993,,28.35924064305003,,39.10889312180679,,46.42824081542817,,11
,,,,,,24.21850813710532,22.36680095313992,,31.13485377504744,,19.43712210060189,,14.883064064680973,,30.457465599065564,,35.216774937619824,,11
,,,,,,68.78534379549684,76.44871776650396,,106.34498629487535,,79.4719130043758,,49.01526936518325,,67.15588194866702,,83.17408889015086,,11
,,,,,,58.92727903626272,58.696931986201804,,65.29500837027595,,62.363549587392214,,51.00043732165141,,42.13346361088672,,53.66055991899644,,11
,,,,,,41.06538897524259,35.01858469732718,,47.18639284351043,,39.62575261788493,,36.05961881761025,,29.595785680149724,,36.84116653565991,,11
,,,,,,8.919586400728765,13.792251794083153,,9.337841882485055,,20.400378189427098,,10.447329595067536,,7.264649575299693,,9.246093625759535,,11
,,,,,,13.687370620651514,15.072964730687644,,12.865285432633938,,14.782789346040936,,10.11512972467135,,8.04429799242,,14.403879964261058,,11
,,,,,,21.903983412836485,26.94052532557382,,21.32420264658669,,31.32937746437546,,17.889726856064286,,13.912152641528829,,23.51316147578445,,11
,,,,,,15.601176811860805,17.211832268526635,,11.95150396251709,,15.369795821580162,,16.222239658146236,,11.08684544116971,,16.898289664385118,,11
,,,,,,7.112999184003588,8.3247412597467,,5.990363889488689,,6.927932326476423,,7.272450716438321,,4.843285247385359,,9.459530381792026,,11
,,,,,,6.619094464281842,7.1124786944465335,,5.291099150500807,,4.600375751730883,,6.689560436494604,,4.72262093110855,,4.8757902821749255,,11
,,,,,,20.30646508493335,22.18544342513418,,18.15638458313474,,19.383165097771823,,16.804690161165954,,12.766918923528548,,19.279670246435984,,11
,,,,,,5.675087307562069,5.881428198477145,,7.806825822332584,,5.255566089813865,,6.2522197915549045,,6.546467021080173,,6.780975310125277,,11
,,,,,,6.8845018239937845,7.257372994389109,,6.727889011912655,,6.865477347012683,,7.625844687803762,,8.251697790171084,,7.768499678075316,,11
,,,,,,11.898353429137574,11.216672883661852,,10.081108976417399,,11.013158133558738,,11.8785988685952,,12.56361917479984,,10.337430020984097,,11
,,,,,,11.095917755555345,11.923188891112634,,22.96611597418357,,12.598969325732611,,17.096562933291118,,12.901066851464188,,15.965565060527048,,11
,,,,,,8.840535562338523,8.601459074442138,,13.167252407961113,,8.34313838857729,,10.172192879252053,,9.751607329896348,,9.035158721965423,,11
,,,,,,9.262248344650043,10.359479441316424,,9.763361203484166,,9.674691198728166,,10.598743866119394,,11.181135216357323,,9.579632062918279,,11
,,,,,,13.59860131339729,14.760744604338532,,15.643055950033983,,14.656720088634515,,16.708044794234365,,16.32728056782463,,12.73802173715569,,11
,,,,,,15.541022613903053,16.63267602883521,,18.956157373679762,,17.32462567307563,,16.947424730433212,,16.88269595494953,,15.062659486692597,,11
,,,,,,8.95183599259898,9.908109557381065,,17.02285087220061,,10.502132801267065,,12.847815323372375,,10.483123177828801,,11.15674298890903,,11
,,,,,,8.196397993400407,7.945210373529051,,7.336851370512769,,7.1031727185166575,,9.244903932686457,,8.643043906434638,,8.36331166351163,,11
,,,,,,10.612368233700447,10.419587536921517,,9.123342737721993,,8.727881938761493,,10.06177520963872,,11.222218381272196,,9.828125495056705,,11
,,,,,,15.399599164223579,16.985254649397923,,12.55482530236647,,13.613476685733966,,17.430944067912407,,17.143413500454088,,13.40275267119027,,11
,,,,,,15.57192919951218,13.75372999636206,,19.76339566148156,,18.00955110568375,,30.864886811025453,,18.545099224777996,,20.069300206778067,,11
,,,,,,11.517936659041595,11.045146059413607,,11.279370788752411,,10.924054656986419,,16.53806584665264,,13.016491331665373,,11.526282730358007,,11
,,,,,,14.29777311209559,15.296830534410102,,13.604225063159964,,13.510751108539443,,14.980199740497927,,14.157247254830363,,11.637313858623296,,11
